01.1678318
00.8586111
00.8466018
00.8175814
00.8155805
00.8080789
00.8035715
00.7975672
00.8335945
00.8476029
00.8345936
00.8385988
00.7975676
00.7965674
00.8335925
00.8415993
00.8275882
00.7885597
00.8035716
00.8305927
00.8255864
00.8275886
00.7945652
00.8035711
00.8045742
00.8265875
00.8125775
00.7815563
00.7895608
00.8035719
00.8215848
00.8115772
00.8015701
00.7845584
00.7825562
00.7895608
00.7905619
00.7825574
00.7985676
00.7845584
00.7925645
00.7815547
00.7855587
00.8095683
00.7895615
00.7955659
00.7995691
00.7865598
00.7905627
00.8005694
00.7995683
00.8015713
00.7935632
00.8025709
00.7935660
00.7855575
00.7865583
00.8045722
00.7965666
00.7835577
00.7915642
00.7815546
00.7895616
00.7735502
00.7965669
00.7735494
00.7799342
00.7765531
00.7745485
00.7815563
00.7755516
00.7765535
00.7825558
00.7755504
00.7845596
00.7725495
00.7815559
00.7745509
00.7815559
00.7955662
00.8210897
00.8415986
00.8235858
00.8155801
00.8105773
00.8185818
00.8075748
00.8075740
00.8175811
00.8185826
00.8105761
00.8095759
00.8305919
00.8095766
00.8285898
00.8185818
00.8225862
00.8275875
00.8496094
00.8345896
